 	Area	Mean	Min	Max	XStart	YStart
3346	1.597	255	255	255	315	98
3347	1.887	255	255	255	483	112
3348	1.118	255	255	255	181	120
3349	2.468	255	255	255	181	147
3350	0.276	255	255	255	278	198
3351	3.310	255	255	255	97	429
3352	1.597	255	255	255	191	36
3353	2.598	255	255	255	103	50
3354	1.611	255	255	255	425	76
3355	5.124	255	255	255	169	125
3356	1.611	255	255	255	223	134
3357	2.235	255	255	255	369	167
3358	2.729	255	255	255	443	214
3359	4.050	255	255	255	138	355
3360	1.452	255	255	255	432	360
3361	3.629	255	255	255	155	385
3362	2.976	255	255	255	300	15
3363	6.460	255	255	255	265	29
3364	0.813	255	255	255	250	39
3365	0.885	255	255	255	446	39
3366	0.755	255	255	255	423	52
3367	2.163	255	255	255	153	67
3368	1.292	255	255	255	357	74
3369	3.077	255	255	255	323	95
3370	2.511	255	255	255	485	106
3371	4.747	255	255	255	428	109
3372	0.726	255	255	255	439	172
3373	0.987	255	255	255	390	220
3374	1.437	255	255	255	487	237
3375	2.119	255	255	255	348	241
3376	0.856	255	255	255	211	245
3377	1.960	255	255	255	450	291
3378	4.587	255	255	255	333	358
3379	2.206	255	255	255	321	385
3380	0.261	255	255	255	313	44
3381	1.292	255	255	255	246	84
3382	1.263	255	255	255	426	106
3383	0.842	255	255	255	322	152
3384	5.893	255	255	255	421	179
3385	1.582	255	255	255	340	218
3386	0.726	255	255	255	397	275
3387	1.510	255	255	255	231	287
3388	1.974	255	255	255	314	303
3389	5.168	255	255	255	242	400
3390	5.937	255	255	255	300	406
3391	2.308	255	255	255	351	20
3392	6.663	255	255	255	222	24
3393	0.987	255	255	255	390	30
3394	11.482	255	255	255	272	34
3395	2.497	255	255	255	237	58
3396	1.669	255	255	255	221	79
3397	1.219	255	255	255	376	94
3398	7.635	255	255	255	297	97
3399	2.003	255	255	255	293	136
3400	2.802	255	255	255	359	173
3401	1.364	255	255	255	135	181
3402	1.190	255	255	255	237	203
3403	3.397	255	255	255	387	243
3404	4.543	255	255	255	257	347
3405	4.035	255	255	255	462	450
3406	2.758	255	255	255	273	9
3407	3.469	255	255	255	190	19
3408	0.784	255	255	255	450	20
3409	0.537	255	255	255	90	58
3410	3.324	255	255	255	406	61
3411	1.495	255	255	255	157	89
3412	1.785	255	255	255	121	110
3413	14.356	255	255	255	330	164
3414	0.842	255	255	255	184	310
3415	4.224	255	255	255	434	325
3416	2.337	255	255	255	473	351
3417	1.321	255	255	255	39	410
3418	3.484	255	255	255	174	445
3419	0.798	255	255	255	149	7
3420	18.261	255	255	255	337	12
3421	4.906	255	255	255	207	54
3422	1.190	255	255	255	359	63
3423	1.524	255	255	255	288	75
3424	1.800	255	255	255	414	85
3425	1.553	255	255	255	423	182
3426	6.126	255	255	255	470	187
3427	1.379	255	255	255	110	211
3428	4.093	255	255	255	408	218
3429	2.032	255	255	255	268	227
3430	1.873	255	255	255	373	274
3431	1.161	255	255	255	113	339
3432	5.574	255	255	255	406	345
3433	4.384	255	255	255	357	357
3434	8.506	255	255	255	179	389
3435	0.334	255	255	255	463	450
3436	1.698	255	255	255	380	15
3437	7.127	255	255	255	289	17
3438	2.540	255	255	255	394	36
3439	0.900	255	255	255	299	57
3440	1.539	255	255	255	197	66
3441	12.556	255	255	255	441	83
3442	1.408	255	255	255	251	89
3443	1.771	255	255	255	61	92
3444	1.437	255	255	255	207	131
3445	5.022	255	255	255	372	150
3446	1.945	255	255	255	199	151
3447	1.669	255	255	255	436	158
3448	1.118	255	255	255	381	182
3449	13.630	255	255	255	249	199
3450	2.497	255	255	255	328	253
3451	3.077	255	255	255	149	332
3452	2.032	255	255	255	297	379
3453	1.771	255	255	255	290	419
3454	1.713	255	255	255	193	2
3455	1.785	255	255	255	214	8
3456	4.732	255	255	255	427	18
3457	0.842	255	255	255	460	26
3458	1.510	255	255	255	350	31
3459	1.727	255	255	255	100	33
3460	2.337	255	255	255	381	37
3461	1.742	255	255	255	118	49
3462	1.205	255	255	255	330	49
3463	1.335	255	255	255	429	51
3464	1.756	255	255	255	353	55
3465	9.290	255	255	255	402	84
3466	1.350	255	255	255	191	105
3467	2.177	255	255	255	311	136
3468	1.205	255	255	255	405	211
3469	1.277	255	255	255	214	228
3470	5.777	255	255	255	81	356
3471	1.408	255	255	255	148	5
3472	1.539	255	255	255	435	40
3473	1.292	255	255	255	227	50
3474	3.223	255	255	255	393	127
3475	11.453	255	255	255	375	163
3476	2.961	255	255	255	422	165
3477	1.277	255	255	255	296	214
3478	1.597	255	255	255	413	286
3479	3.832	255	255	255	173	345
3480	3.716	255	255	255	238	408
3481	1.350	255	255	255	189	22
3482	1.060	255	255	255	345	46
3483	1.785	255	255	255	477	81
3484	12.527	255	255	255	202	95
3485	0.813	255	255	255	447	165
3486	6.213	255	255	255	484	176
3487	2.250	255	255	255	301	229
3488	1.524	255	255	255	31	262
3489	0.871	255	255	255	358	322
3490	3.077	255	255	255	114	437
3491	1.248	255	255	255	240	24
3492	3.919	255	255	255	350	46
3493	0.929	255	255	255	274	60
3494	6.140	255	255	255	140	79
3495	1.394	255	255	255	421	83
3496	3.992	255	255	255	295	104
3497	3.179	255	255	255	428	171
3498	0.653	255	255	255	185	267
3499	0.755	255	255	255	98	450
3500	2.598	255	255	255	115	8
3501	6.387	255	255	255	204	19
3502	1.423	255	255	255	278	25
3503	1.655	255	255	255	163	28
3504	3.905	255	255	255	232	51
3505	1.394	255	255	255	84	68
3506	5.037	255	255	255	262	68
3507	1.655	255	255	255	62	105
3508	5.879	255	255	255	196	182
3509	1.132	255	255	255	307	213
3510	9.813	255	255	255	257	230
3511	0.334	255	255	255	456	289
3512	3.774	255	255	255	423	331
3513	1.800	255	255	255	217	341
3514	1.016	255	255	255	442	32
3515	11.003	255	255	255	341	36
3516	1.785	255	255	255	381	41
3517	5.429	255	255	255	30	52
3518	1.350	255	255	255	440	89
3519	1.611	255	255	255	290	90
3520	1.742	255	255	255	380	93
3521	1.916	255	255	255	350	102
3522	3.019	255	255	255	206	140
3523	2.410	255	255	255	69	194
3524	1.306	255	255	255	193	197
3525	1.655	255	255	255	455	231
3526	1.539	255	255	255	359	232
3527	11.801	255	255	255	157	249
3528	1.611	255	255	255	388	305
3529	3.019	255	255	255	106	310
3530	4.732	255	255	255	473	383
3531	0.334	255	255	255	24	410
3532	1.379	255	255	255	286	30
3533	5.690	255	255	255	346	33
3534	7.301	255	255	255	190	49
3535	10.306	255	255	255	151	67
3536	1.205	255	255	255	306	137
3537	5.864	255	255	255	371	168
3538	5.255	255	255	255	196	172
3539	1.785	255	255	255	382	216
3540	1.785	255	255	255	89	235
3541	11.032	255	255	255	404	250
3542	4.703	255	255	255	156	332
3543	2.352	255	255	255	429	367
3544	2.845	255	255	255	169	16
3545	2.410	255	255	255	94	26
3546	4.021	255	255	255	397	27
3547	3.135	255	255	255	36	65
3548	2.279	255	255	255	379	102
3549	2.540	255	255	255	221	128
3550	4.573	255	255	255	250	135
3551	0.929	255	255	255	344	139
3552	2.511	255	255	255	359	139
3553	3.629	255	255	255	331	157
3554	17.071	255	255	255	240	160
3555	1.727	255	255	255	306	200
3556	1.655	255	255	255	44	232
3557	2.656	255	255	255	97	237
3558	4.979	255	255	255	207	246
3559	2.802	255	255	255	216	311
3560	0.755	255	255	255	325	423
3561	2.482	255	255	255	464	445
3562	5.531	255	255	255	179	37
3563	1.002	255	255	255	370	38
3564	3.731	255	255	255	117	61
3565	3.934	255	255	255	169	111
3566	1.626	255	255	255	125	146
3567	1.785	255	255	255	433	150
3568	1.989	255	255	255	477	229
3569	0.944	255	255	255	87	245
3570	2.889	255	255	255	367	253
3571	1.539	255	255	255	381	330
3572	6.503	255	255	255	200	362
3573	1.611	255	255	255	481	8
3574	4.268	255	255	255	433	32
3575	1.103	255	255	255	372	39
3576	0.929	255	255	255	231	43
3577	1.002	255	255	255	352	61
3578	1.031	255	255	255	418	85
3579	2.889	255	255	255	126	88
3580	3.847	255	255	255	417	147
3581	2.206	255	255	255	238	150
3582	1.364	255	255	255	172	177
3583	0.697	255	255	255	491	188
3584	1.611	255	255	255	304	228
3585	4.239	255	255	255	157	254
3586	1.756	255	255	255	344	316
3587	0.334	255	255	255	79	333
3588	0.726	255	255	255	175	28
3589	13.572	255	255	255	321	57
3590	4.979	255	255	255	210	65
3591	1.292	255	255	255	400	150
3592	2.700	255	255	255	179	169
3593	1.931	255	255	255	80	185
3594	1.829	255	255	255	27	195
3595	0.232	255	255	255	393	230
3596	3.629	255	255	255	62	238
3597	8.463	255	255	255	387	256
3598	1.698	255	255	255	439	312
3599	3.614	255	255	255	52	437
3600	1.742	255	255	255	319	9
3601	1.321	255	255	255	459	15
3602	1.147	255	255	255	384	37
3603	1.481	255	255	255	153	57
3604	9.087	255	255	255	336	67
3605	2.323	255	255	255	123	74
3606	1.844	255	255	255	276	77
3607	1.248	255	255	255	255	95
3608	4.674	255	255	255	290	134
3609	5.821	255	255	255	399	135
3610	2.497	255	255	255	379	172
3611	1.771	255	255	255	276	322
3612	2.047	255	255	255	314	405
3613	1.771	255	255	255	427	87
3614	1.190	255	255	255	79	101
3615	1.553	255	255	255	338	172
3616	1.364	255	255	255	442	226
3617	1.045	255	255	255	403	230
3618	1.974	255	255	255	117	244
3619	2.802	255	255	255	405	416
3620	1.873	255	255	255	349	2
3621	2.206	255	255	255	440	13
3622	1.002	255	255	255	101	39
3623	27.159	255	255	255	329	43
3624	1.379	255	255	255	196	44
3625	8.463	255	255	255	269	64
3626	11.351	255	255	255	171	100
3627	1.452	255	255	255	427	119
3628	2.279	255	255	255	8	144
3629	1.364	255	255	255	377	163
3630	4.703	255	255	255	155	167
3631	5.661	255	255	255	295	191
3632	1.684	255	255	255	247	213
3633	1.539	255	255	255	365	282
3634	3.658	255	255	255	107	25
3635	1.713	255	255	255	132	30
3636	0.290	255	255	255	93	125
3637	3.469	255	255	255	250	143
3638	1.698	255	255	255	36	176
3639	0.871	255	255	255	473	200
3640	0.261	255	255	255	175	219
3641	2.802	255	255	255	49	270
3642	4.689	255	255	255	353	15
3643	6.895	255	255	255	433	23
3644	5.385	255	255	255	313	28
3645	1.742	255	255	255	190	33
3646	2.105	255	255	255	409	36
3647	2.279	255	255	255	24	81
3648	4.239	255	255	255	353	86
3649	0.813	255	255	255	332	94
3650	8.013	255	255	255	271	166
3651	11.961	255	255	255	186	175
3652	3.905	255	255	255	343	234
3653	2.250	255	255	255	384	371
3654	2.961	255	255	255	383	404
3655	1.510	255	255	255	344	6
3656	4.326	255	255	255	337	100
3657	0.261	255	255	255	181	136
3658	24.851	255	255	255	288	143
3659	0.261	255	255	255	86	187
3660	2.758	255	255	255	296	274
3661	2.163	255	255	255	421	318
3662	3.266	255	255	255	58	378
3663	0.334	255	255	255	127	449
3664	3.890	255	255	255	91	13
3665	3.092	255	255	255	263	26
3666	3.411	255	255	255	50	36
3667	10.930	255	255	255	280	59
3668	14.356	255	255	255	141	77
3669	12.919	255	255	255	299	112
3670	6.997	255	255	255	217	132
3671	1.132	255	255	255	387	133
3672	3.121	255	255	255	314	199
3673	6.561	255	255	255	388	218
3674	1.873	255	255	255	475	324
3675	1.045	255	255	255	186	336
3676	0.711	255	255	255	277	357
3677	2.482	255	255	255	356	366
3678	2.090	255	255	255	410	5
3679	4.166	255	255	255	71	31
3680	2.003	255	255	255	195	47
3681	1.873	255	255	255	486	140
3682	0.856	255	255	255	443	159
3683	14.211	255	255	255	143	166
3684	2.787	255	255	255	321	194
3685	7.897	255	255	255	424	204
3686	1.887	255	255	255	469	212
3687	1.408	255	255	255	412	252
3688	2.468	255	255	255	10	307
3689	2.105	255	255	255	421	424
3690	1.960	255	255	255	455	14
3691	0.929	255	255	255	350	19
3692	2.569	255	255	255	161	21
3693	1.437	255	255	255	332	55
3694	1.844	255	255	255	343	93
3695	1.060	255	255	255	445	96
3696	4.108	255	255	255	248	119
3697	2.323	255	255	255	463	152
3698	2.831	255	255	255	298	161
3699	1.481	255	255	255	410	180
3700	1.248	255	255	255	294	248
3701	0.348	255	255	255	276	328
3702	2.439	255	255	255	278	353
3703	0.987	255	255	255	254	357
3704	1.756	255	255	255	180	379
3705	0.958	255	255	255	346	387
3706	3.150	255	255	255	243	427
3707	1.510	255	255	255	414	30
3708	2.468	255	255	255	167	43
3709	1.902	255	255	255	208	43
3710	7.011	255	255	255	442	54
3711	2.177	255	255	255	395	125
3712	2.613	255	255	255	401	193
3713	1.829	255	255	255	458	220
3714	1.060	255	255	255	308	233
3715	3.411	255	255	255	172	254
3716	13.834	255	255	255	298	264
3717	1.727	255	255	255	384	284
3718	6.561	255	255	255	244	332
3719	7.534	255	255	255	432	362
3720	2.337	255	255	255	350	407
3721	3.324	255	255	255	341	425
3722	1.379	255	255	255	131	2
3723	0.842	255	255	255	148	17
3724	1.147	255	255	255	468	53
3725	1.945	255	255	255	108	104
3726	1.452	255	255	255	160	142
3727	0.915	255	255	255	362	143
3728	1.713	255	255	255	71	192
3729	5.153	255	255	255	486	192
3730	2.105	255	255	255	437	196
3731	2.729	255	255	255	95	292
3732	5.327	255	255	255	213	356
3733	0.653	255	255	255	116	61
3734	1.466	255	255	255	389	68
3735	1.539	255	255	255	77	75
3736	2.294	255	255	255	326	101
3737	1.568	255	255	255	195	124
3738	0.813	255	255	255	474	159
3739	1.161	255	255	255	309	168
3740	0.885	255	255	255	209	216
3741	2.119	255	255	255	428	228
3742	3.440	255	255	255	229	276
3743	8.535	255	255	255	142	328
3744	2.148	255	255	255	218	21
3745	2.482	255	255	255	318	72
3746	0.755	255	255	255	201	93
3747	2.845	255	255	255	149	94
3748	1.611	255	255	255	125	122
3749	3.397	255	255	255	270	129
3750	1.016	255	255	255	310	182
3751	1.016	255	255	255	366	182
3752	1.394	255	255	255	320	266
3753	1.814	255	255	255	256	299
3754	1.118	255	255	255	188	338
3755	1.408	255	255	255	464	342
3756	0.261	255	255	255	84	355
3757	0.276	255	255	255	393	47
3758	1.858	255	255	255	465	57
3759	1.495	255	255	255	332	67
3760	1.002	255	255	255	235	69
3761	3.034	255	255	255	474	77
3762	15.038	255	255	255	273	96
3763	11.700	255	255	255	246	142
3764	2.961	255	255	255	251	202
3765	2.627	255	255	255	305	205
3766	7.214	255	255	255	224	277
3767	1.074	255	255	255	391	2
3768	2.366	255	255	255	211	10
3769	2.700	255	255	255	135	12
3770	1.045	255	255	255	426	26
3771	1.118	255	255	255	210	44
3772	1.016	255	255	255	173	60
3773	1.466	255	255	255	99	62
3774	1.495	255	255	255	361	68
3775	2.264	255	255	255	456	84
3776	1.524	255	255	255	409	107
3777	1.408	255	255	255	491	142
3778	2.656	255	255	255	437	143
3779	1.118	255	255	255	316	181
3780	2.337	255	255	255	230	211
3781	1.306	255	255	255	296	239
3782	1.785	255	255	255	446	257
3783	2.148	255	255	255	122	323
3784	2.758	255	255	255	287	327
3785	1.684	255	255	255	326	333
3786	1.306	255	255	255	285	27
3787	3.048	255	255	255	36	28
3788	5.763	255	255	255	227	43
3789	3.977	255	255	255	345	51
3790	1.771	255	255	255	175	70
3791	1.394	255	255	255	317	78
3792	4.123	255	255	255	143	85
3793	2.758	255	255	255	98	113
3794	1.248	255	255	255	359	136
3795	3.789	255	255	255	66	145
3796	1.147	255	255	255	144	173
3797	14.269	255	255	255	146	246
3798	0.711	255	255	255	59	325
3799	0.871	255	255	255	267	2
3800	2.555	255	255	255	310	21
3801	0.987	255	255	255	255	49
3802	1.118	255	255	255	316	54
3803	1.364	255	255	255	409	61
3804	2.482	255	255	255	474	199
3805	1.844	255	255	255	78	241
3806	6.111	255	255	255	374	259
3807	5.632	255	255	255	177	320
3808	1.568	255	255	255	223	340
3809	2.119	255	255	255	407	342
3810	1.626	255	255	255	210	45
3811	1.176	255	255	255	237	46
3812	2.381	255	255	255	171	91
3813	2.235	255	255	255	376	125
3814	1.350	255	255	255	360	133
3815	1.713	255	255	255	294	171
3816	1.118	255	255	255	410	173
3817	2.206	255	255	255	252	205
3818	0.900	255	255	255	464	226
3819	2.323	255	255	255	310	33
3820	1.031	255	255	255	221	35
3821	0.973	255	255	255	277	102
3822	1.902	255	255	255	272	163
3823	1.510	255	255	255	244	208
3824	2.250	255	255	255	245	262
3825	1.321	255	255	255	376	303
3826	4.573	255	255	255	214	350
3827	16.113	255	255	255	399	374
3828	1.408	255	255	255	392	443
3829	6.866	255	255	255	371	14
3830	4.761	255	255	255	260	24
3831	2.845	255	255	255	35	44
3832	2.802	255	255	255	297	204
3833	0.581	255	255	255	45	206
3834	1.916	255	255	255	227	219
3835	1.524	255	255	255	437	230
3836	1.423	255	255	255	371	17
3837	0.929	255	255	255	206	23
3838	1.060	255	255	255	279	25
3839	0.813	255	255	255	177	34
3840	1.698	255	255	255	357	34
3841	1.452	255	255	255	91	44
3842	0.305	255	255	255	337	95
3843	1.379	255	255	255	365	124
3844	1.248	255	255	255	274	151
3845	5.763	255	255	255	411	152
3846	7.548	255	255	255	162	197
3847	1.481	255	255	255	461	198
3848	2.163	255	255	255	341	212
3849	5.603	255	255	255	81	226
3850	4.834	255	255	255	162	347
3851	1.147	255	255	255	413	384
3852	3.571	255	255	255	454	440
3853	1.466	255	255	255	438	447
3854	1.408	255	255	255	226	25
3855	8.376	255	255	255	418	25
3856	3.948	255	255	255	145	32
3857	5.937	255	255	255	439	45
3858	0.987	255	255	255	375	56
3859	0.232	255	255	255	244	70
3860	2.685	255	255	255	107	82
3861	1.553	255	255	255	147	103
3862	2.482	255	255	255	110	174
3863	2.468	255	255	255	426	187
3864	1.814	255	255	255	128	226
3865	2.918	255	255	255	153	268
3866	4.021	255	255	255	298	16
3867	2.395	255	255	255	263	37
3868	4.152	255	255	255	107	64
3869	4.892	255	255	255	245	69
3870	9.624	255	255	255	389	126
3871	0.929	255	255	255	368	162
3872	1.742	255	255	255	245	167
3873	2.714	255	255	255	336	177
3874	1.510	255	255	255	309	229
3875	5.356	255	255	255	427	242
3876	3.077	255	255	255	213	244
3877	1.902	255	255	255	372	246
3878	3.353	255	255	255	279	324
3879	1.829	255	255	255	223	325
3880	1.524	255	255	255	100	348
3881	1.423	255	255	255	490	8
3882	0.987	255	255	255	260	20
3883	2.352	255	255	255	413	44
3884	0.900	255	255	255	228	60
3885	1.873	255	255	255	384	110
3886	7.795	255	255	255	126	164
3887	1.234	255	255	255	490	208
3888	11.613	255	255	255	192	226
3889	1.161	255	255	255	193	61
3890	0.915	255	255	255	288	73
3891	3.397	255	255	255	490	76
3892	1.800	255	255	255	271	161
3893	1.495	255	255	255	456	171
3894	1.147	255	255	255	309	263
3895	2.976	255	255	255	207	282
3896	2.540	255	255	255	332	347
3897	1.698	255	255	255	432	358
3898	3.150	255	255	255	91	436
3899	0.929	255	255	255	347	48
3900	1.016	255	255	255	249	67
3901	9.769	255	255	255	138	95
3902	1.089	255	255	255	326	123
3903	8.855	255	255	255	276	144
3904	1.147	255	255	255	204	171
3905	1.408	255	255	255	446	173
3906	3.324	255	255	255	384	181
3907	1.219	255	255	255	101	201
3908	7.360	255	255	255	287	310
3909	1.553	255	255	255	318	325
3910	6.852	255	255	255	125	327
3911	2.758	255	255	255	465	331
3912	1.292	255	255	255	90	1
3913	7.650	255	255	255	293	48
3914	1.727	255	255	255	370	50
3915	1.306	255	255	255	343	112
3916	2.235	255	255	255	314	147
3917	1.234	255	255	255	495	161
3918	1.582	255	255	255	390	216
3919	1.205	255	255	255	219	236
3920	1.698	255	255	255	313	284
3921	1.742	255	255	255	337	340
3922	1.539	255	255	255	238	401
3923	1.103	255	255	255	163	16
3924	2.555	255	255	255	301	40
3925	0.842	255	255	255	177	96
3926	0.813	255	255	255	400	131
3927	1.844	255	255	255	409	155
3928	1.727	255	255	255	469	242
3929	1.335	255	255	255	219	264
3930	1.756	255	255	255	480	312
3931	0.406	255	255	255	9	456
3932	9.276	255	255	255	30	15
3933	4.152	255	255	255	303	79
3934	11.613	255	255	255	323	127
3935	0.668	255	255	255	463	163
3936	2.134	255	255	255	258	219
3937	1.466	255	255	255	445	304
3938	0.348	255	255	255	249	366
3939	0.842	255	255	255	438	16
3940	0.987	255	255	255	286	21
3941	1.248	255	255	255	478	35
3942	14.472	255	255	255	330	97
3943	0.755	255	255	255	113	104
3944	6.895	255	255	255	464	152
3945	4.906	255	255	255	153	173
3946	5.908	255	255	255	441	179
3947	1.756	255	255	255	325	181
3948	3.252	255	255	255	215	207
3949	1.698	255	255	255	135	230
3950	1.364	255	255	255	102	302
3951	0.929	255	255	255	197	10
3952	2.337	255	255	255	10	25
3953	1.495	255	255	255	421	26
3954	6.227	255	255	255	86	38
3955	3.397	255	255	255	475	45
3956	1.931	255	255	255	93	67
3957	1.945	255	255	255	189	131
3958	5.081	255	255	255	331	134
3959	1.277	255	255	255	257	145
3960	27.450	255	255	255	257	184
3961	1.394	255	255	255	222	199
3962	1.423	255	255	255	168	216
3963	1.829	255	255	255	399	230
3964	1.408	255	255	255	445	237
3965	2.235	255	255	255	223	254
3966	1.887	255	255	255	416	277
3967	1.698	255	255	255	230	352
3968	1.364	255	255	255	293	384
3969	1.510	255	255	255	352	13
3970	4.993	255	255	255	315	47
3971	2.918	255	255	255	252	51
3972	2.090	255	255	255	206	84
3973	1.597	255	255	255	417	89
3974	22.558	255	255	255	420	155
3975	1.931	255	255	255	345	213
3976	0.958	255	255	255	187	214
3977	2.903	255	255	255	471	223
3978	2.468	255	255	255	396	382
3979	2.018	255	255	255	366	4
3980	0.784	255	255	255	255	13
3981	0.856	255	255	255	170	80
3982	0.973	255	255	255	226	97
3983	7.519	255	255	255	97	110
3984	0.290	255	255	255	262	176
3985	8.666	255	255	255	275	187
3986	0.348	255	255	255	150	244
3987	1.684	255	255	255	376	248
3988	4.500	255	255	255	197	338
3989	1.640	255	255	255	62	14
3990	1.089	255	255	255	424	29
3991	1.539	255	255	255	295	81
3992	5.574	255	255	255	87	83
3993	1.234	255	255	255	203	121
3994	0.987	255	255	255	393	127
3995	1.364	255	255	255	295	156
3996	1.292	255	255	255	246	208
3997	1.147	255	255	255	377	244
3998	2.235	255	255	255	225	269
3999	2.206	255	255	255	125	306
4000	9.755	255	255	255	66	15
4001	8.260	255	255	255	215	40
4002	1.481	255	255	255	199	66
4003	2.003	255	255	255	151	95
4004	3.411	255	255	255	192	144
4005	1.626	255	255	255	155	180
4006	0.537	255	255	255	226	182
4007	1.031	255	255	255	322	254
4008	4.747	255	255	255	272	314
4009	0.232	255	255	255	139	335
4010	0.871	255	255	255	111	355
4011	4.776	255	255	255	127	4
4012	1.074	255	255	255	340	25
4013	2.279	255	255	255	446	36
4014	3.266	255	255	255	116	62
4015	1.219	255	255	255	385	65
4016	1.655	255	255	255	426	84
4017	7.461	255	255	255	343	106
4018	0.755	255	255	255	125	121
4019	2.177	255	255	255	477	135
4020	1.771	255	255	255	387	137
4021	4.195	255	255	255	128	222
4022	4.950	255	255	255	481	222
4023	17.317	255	255	255	245	224
4024	3.861	255	255	255	203	282
4025	1.364	255	255	255	431	1
4026	33.125	255	255	255	430	23
4027	4.761	255	255	255	412	130
4028	0.900	255	255	255	199	149
4029	3.397	255	255	255	46	158
4030	4.210	255	255	255	233	175
4031	3.005	255	255	255	300	176
4032	1.031	255	255	255	341	190
4033	2.511	255	255	255	107	216
4034	1.582	255	255	255	159	229
4035	1.408	255	255	255	245	236
4036	3.440	255	255	255	484	269
4037	2.337	255	255	255	452	301
4038	1.510	255	255	255	278	302
4039	1.118	255	255	255	347	303
4040	1.814	255	255	255	491	382
4041	2.047	255	255	255	418	392
4042	0.653	255	255	255	70	6
4043	2.192	255	255	255	447	156
4044	1.814	255	255	255	74	183
4045	0.450	255	255	255	482	266
4046	12.513	255	255	255	249	317
4047	1.016	255	255	255	418	379
4048	2.003	255	255	255	399	446
4049	8.231	255	255	255	127	39
4050	1.713	255	255	255	334	41
4051	1.756	255	255	255	7	137
4052	0.232	255	255	255	477	185
4053	7.722	255	255	255	344	227
4054	3.614	255	255	255	16	272
4055	2.323	255	255	255	341	461
4056	2.308	255	255	255	492	1
4057	1.132	255	255	255	377	19
4058	6.852	255	255	255	62	46
4059	7.911	255	255	255	136	64
4060	7.098	255	255	255	401	93
4061	1.437	255	255	255	254	99
4062	1.902	255	255	255	346	113
4063	0.813	255	255	255	292	173
4064	0.769	255	255	255	478	238
4065	1.727	255	255	255	366	239
4066	1.771	255	255	255	266	250
4067	1.016	255	255	255	465	300
4068	6.227	255	255	255	44	311
4069	3.513	255	255	255	398	325
4070	1.931	255	255	255	463	391
4071	2.468	255	255	255	299	90
4072	4.021	255	255	255	246	145
4073	2.526	255	255	255	71	181
4074	2.221	255	255	255	362	224
4075	2.366	255	255	255	4	256
4076	4.500	255	255	255	265	339
4077	5.574	255	255	255	93	368
4078	1.364	255	255	255	442	15
4079	5.269	255	255	255	323	22
4080	0.755	255	255	255	190	30
4081	0.261	255	255	255	74	70
4082	1.539	255	255	255	156	87
4083	0.915	255	255	255	133	92
4084	13.834	255	255	255	449	102
4085	5.153	255	255	255	44	142
4086	1.248	255	255	255	484	168
4087	1.640	255	255	255	343	176
4088	5.400	255	255	255	102	209
4089	5.269	255	255	255	440	234
4090	0.392	255	255	255	99	19
4091	1.626	255	255	255	296	46
4092	1.640	255	255	255	269	112
4093	0.900	255	255	255	156	129
4094	1.829	255	255	255	23	164
4095	1.742	255	255	255	152	204
4096	0.769	255	255	255	216	246
4097	5.850	255	255	255	89	302
4098	2.439	255	255	255	25	328
4099	5.719	255	255	255	326	332
4100	4.935	255	255	255	175	339
4101	3.542	255	255	255	246	8
4102	1.408	255	255	255	134	37
4103	2.598	255	255	255	110	44
4104	5.458	255	255	255	375	46
4105	1.132	255	255	255	271	60
4106	1.292	255	255	255	438	61
4107	4.558	255	255	255	287	63
4108	12.121	255	255	255	252	77
4109	1.234	255	255	255	170	80
4110	8.013	255	255	255	270	110
4111	3.135	255	255	255	318	127
4112	2.802	255	255	255	181	128
4113	1.002	255	255	255	386	154
4114	9.290	255	255	255	217	184
4115	2.976	255	255	255	115	186
4116	6.053	255	255	255	372	189
4117	0.987	255	255	255	394	287
4118	4.877	255	255	255	330	313
4119	5.443	255	255	255	295	1
4120	2.163	255	255	255	464	1
4121	2.990	255	255	255	210	49
4122	0.755	255	255	255	273	65
4123	1.698	255	255	255	467	74
4124	4.108	255	255	255	459	89
4125	2.816	255	255	255	175	146
4126	1.277	255	255	255	487	165
4127	1.452	255	255	255	281	197
4128	0.958	255	255	255	373	207
4129	28.059	255	255	255	211	23
4130	2.642	255	255	255	152	48
4131	1.684	255	255	255	97	55
4132	4.326	255	255	255	255	100
4133	3.919	255	255	255	173	130
4134	4.123	255	255	255	229	138
4135	2.627	255	255	255	336	151
4136	1.858	255	255	255	477	163
4137	3.673	255	255	255	371	186
4138	0.232	255	255	255	411	209
4139	2.598	255	255	255	130	215
4140	1.945	255	255	255	204	281
4141	5.110	255	255	255	265	346
4142	3.179	255	255	255	63	369
4143	2.076	255	255	255	449	374
4144	1.887	255	255	255	64	33
4145	6.271	255	255	255	124	69
4146	2.613	255	255	255	228	94
4147	5.124	255	255	255	269	132
4148	1.408	255	255	255	448	140
4149	1.263	255	255	255	119	142
4150	4.689	255	255	255	332	147
4151	4.573	255	255	255	389	147
4152	0.900	255	255	255	492	163
4153	1.902	255	255	255	114	234
4154	2.627	255	255	255	419	253
4155	1.147	255	255	255	314	267
4156	0.334	255	255	255	155	311
4157	3.426	255	255	255	443	344
4158	2.047	255	255	255	148	384
4159	33.401	255	255	255	226	10
4160	11.918	255	255	255	132	18
4161	2.279	255	255	255	155	68
4162	1.379	255	255	255	52	89
4163	0.915	255	255	255	117	143
4164	0.798	255	255	255	496	175
4165	0.798	255	255	255	252	195
4166	4.340	255	255	255	318	206
4167	7.490	255	255	255	98	210
